reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
a4154879-263c-41e8-b56d-7f139392798e,Mulyadi putra,https://play-lh.googleusercontent.com/a-/ALV-UjXRSMfQcrgCm8M4B-RWfr_QFixKb66VmWVFlkglz_jY0U6SAok,exchange rekomendasi ☺️ mudah dan cepat,5,1,1.9.0,2026-02-15 06:07:05,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-02-15 06:15:26,1.9.0
d4288140-485b-4883-ae0f-47f45f5ab6b3,Zea Zalgya,https://play-lh.googleusercontent.com/a/ACg8ocJqHqJEMC_7LitixWWZ6WfI_mBIY_LjTA3OPRSYt4E6sTdZkA=mo,"masalah widraw idr nyah ga bisa min tolong di benerin segera yah,semoga kedapan nyah floq bisa memperbaiki kekurangan nyah dan bisa tumbuh lebih baik",4,0,1.10.0,2026-03-02 02:09:31,"Hai! 👋
Setelah kami cek, kami menunggu kelengkapan data kamu lewat email ya 💌
Mohon untuk konfirmasinya lebih lanjut
Terima kasih banyak atas feedback-nya! 💛",2026-03-02 02:13:11,1.10.0
24160eca-92d3-4487-a62e-9745b8307205,Fathul pss,https://play-lh.googleusercontent.com/a/ACg8ocI9P5QtzxIKJYnKDeaokKvZoArPtmPtW7QV0-6zObjw7IC8BQ=mo,"“FLOQ bener-bener jadi aplikasi investasi kripto yang paling gampang dipakai. Tampilan simpel, fitur lengkap, dan transaksinya cepet banget. Buat pemula juga aman karena ada panduannya. Pokoknya investasi jadi lebih gampang dan nggak ribet. Recommended banget buat yang mau mulai investasi kripto! Username FLOQ: fathul #InvestasiKripto”",5,0,,2026-04-10 10:31:03,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-10 10:35:40,
cc0e4664-f368-456d-8151-96fa6c004de4,M RAGIT FIRMANSYAH,https://play-lh.googleusercontent.com/a/ACg8ocJCHxAAyWT2NTEqIOJDFEr_M5C7dzI1C6VCYKDWgCAHP_n9Npw=mo,udah bagus apk nya saran Adain market future nya aja,5,0,1.14.4,2026-06-19 04:11:50,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-06-19 04:23:45,1.14.4
5d3363e6-cc06-4f39-960f-6e11e0ee0ffb,Rif Akun gg,https://play-lh.googleusercontent.com/a/ACg8ocKtk8_4x-pTSbLLtCK4d6lsJXe4iuZ2jlW256f665i7B9EgrQ=mo,Exchange yang bagus mudah di pahami dan sistem penarikan yang mudah good job floq #investasikripto #ULASAN TERBAIK. username floq ( ariefawam25 ). terimakasih floq,5,0,,2026-04-13 18:17:49,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-13 18:23:39,
9c99c978-4bc1-4001-a77a-77e01c0b50ea,Rayhan Nuralam,https://play-lh.googleusercontent.com/a-/ALV-UjWL81qFGiRoYd3ytVAVeieNn9c6EyX4Dkvhg5TVptB7w0ztkqi1,aplikasinya bagus harganya tepat cocok buat trading main saham,5,1,1.10.0,2026-02-08 09:23:17,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-02-08 09:32:31,1.10.0
a5e5b008-8c3d-437b-95e3-23785038d89d,Sandy Agus,https://play-lh.googleusercontent.com/a-/ALV-UjXF5SIQc7tcMq2WuQCjhsSU9KTU-V2RiC2Yxz7hMuEJ2LtRWBw,"untuk kedepanya bisa untuk informasi berita bisa di ubah jadi bahasa Indonesia untuk mempermudah pengguna yang awam bahasa inggris,dari segi adanya aplikasi ini sangat membantu buat semua kalangan terimakasih semoga kedepanya terus update lebih baik dan bagus lagi",4,7,1.8.0,2026-01-12 05:25:45,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-01-12 05:39:52,1.8.0
4dd68ad8-8aaf-411f-a765-5ccc56b624c5,mas toni,https://play-lh.googleusercontent.com/a-/ALV-UjUpY13TNlUoPHACWQXYKhs9rGmg2jt2Liiw2mzdhyQQF8u1Lu6u,oke punya buat brlajar invest dan tentunya sangat aman untuk pemula yang masih ragu mau belajar investasi,5,0,1.11.0,2026-04-12 10:57:02,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi",2026-04-12 11:22:28,1.11.0
2b5512ef-00ac-40f4-903f-72716f877535,Muhamad Haikal,https://play-lh.googleusercontent.com/a/ACg8ocLHVGJVgEcSu-pN1wn3vlC9bTik0CHDHxpqt0JRR-I-1KJ7Tw=mo,"Halo Admin Floq 👋 Saya ingin menyampaikan request fitur untuk aplikasi FLOQ. Saya mengusulkan agar ditambahkan fitur estimasi pembelian kripto walaupun saldo IDR masih Rp0. Contohnya, jika pengguna ingin membeli Bitcoin senilai Rp100.000, aplikasi bisa langsung menampilkan estimasi berapa BTC yang akan didapat berdasarkan harga saat itu tanpa harus top up terlebih dahulu. Fitur ini akan membantu pengguna merencanakan pembelian dan melihat perkiraan jumlah kripto sebelum deposit. Terimakasih. 🙏",5,0,1.8.0,2026-03-13 15:22:00,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-03-13 15:23:57,1.8.0
4ba45102-6005-445b-807f-c1774119db8d,Rini Istiqmaliah,https://play-lh.googleusercontent.com/a/ACg8ocIOhEK2Y53iXJMfRsgtuR4_DPBQ6t7isjahLGG4eeUtSo89tA=mo,Apknya mudah dan simpel bagi pemula seperti saya yang usianya sudah 50 lewat dan tidak mau kalah untuk berinvestasi kripto seperti anak-anak muda lainnya. Ketika ada masalah cepat direspon oleh adminnya #InvestasiKripto,5,0,,2026-04-12 11:58:09,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2026-04-12 12:04:26,
c07f7fd6-02de-42e7-8774-ea4aa340d6a8,novan,https://play-lh.googleusercontent.com/a-/ALV-UjUAbiWrNoxgi3cOeSK2KK4HxvI-uGXVMxRMslo_NC-t7qhAdDGV,"baru tahu banget ada aplikasi crypto bagus di indonesia, banyak juga pilihan coin dan yang utama adalah ui/ux yang user friendly banget jadi mudah banget baca nya,top emang floq. @ovannai #InvestasiKripto",5,0,,2026-04-13 10:37:57,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2026-04-13 11:01:04,
3b020ef8-597c-4a5b-9dc3-913a37a1a243,KINGS SANDI,https://play-lh.googleusercontent.com/a-/ALV-UjVaMRmiGt6mgKldHF0RWmW7wrNRg_2lnUI_E_vavlR1LxtD68gI,sangat bagus aplikasinya ringan gampang di pahami cuma kekurangannya belum bisa login pakai sidik jari tolong di tingkatkan dong biar bisa login pakai sidik jari,5,4,1.8.0,2026-01-14 15:18:14,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-01-14 15:29:22,1.8.0
a02db253-aa73-4f7c-9461-9ea819d6dd3a,Risk The new gen,https://play-lh.googleusercontent.com/a/ACg8ocLEHXxFl9ok-kUbkNUZAhlp3ncRWaq-CGMCZxamSmmEBu5Yew=mo,"aplikasinya mudah dan sederhana tapi banyak altcoin yg belum ada ,jadi peluang ga optimal ,kalau lengkap mungkin ini exchange yg terbaik",3,0,,2026-03-23 14:02:59,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2026-03-23 14:08:30,
075b0ed6-1c18-4e81-9111-6addf9c4584b,Muhammad Ali,https://play-lh.googleusercontent.com/a-/ALV-UjWDGpu9It0Qff-iuWJJHAtUbwUhSB9mKJyUYoVpqJs_Y4oa0rdF,"akun saya tiba tiba log out sendiri dan saat saya mau masuk malah di katakan akun saya tidak ada, saat saya bikin akun lagi di bilang akun sudah ada ini gmn saya udah isi saldo banyak",1,0,,2026-01-26 07:02:10,"Hai!
Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.
Terima kasih sudah sabar — kita akan pastikan prosesnya berjalan lancar secepat mungkin! ✨",2026-01-26 07:09:11,
3bee52c9-0b1a-43de-b7e6-4d2ae554848d,Ogi Saputra,https://play-lh.googleusercontent.com/a/ACg8ocJxAWZHIPa8lU5ST_b1vFrqu_N1HimV86-xeEdXyWfQjqvxlQ=mo,"saya mengajukan beberapa keluhan terhadap aplikasi floq saya melakukan transfer coin sui dari floq ke toko cyripto dan masalahnya saya tidak di beri tahu jaringan yang di tuju jadi saya lansung tempel alamat kerena yang tertera di transfer coin itu lansung menyebut kan ALAMAT PENERIMA,TOTAL COIN,NAMA PENERIMA,DAN ALAMAT di situ tidak tertulis jaringan setelah saya transfer dan berhasil saya baru sadar kalo floq lansung menggunakan jaringan sui sedangkan saya menggunakan jaringan BEP 20",1,0,1.1.0,2026-02-04 02:50:23,"Hai! 👋
Setelah kami cek, kendalamu sudah diproses oleh tim kami dan kami sudah menginformasikan lebih lanjut lewat email ya 💌
Kalau sudah tidak ada kendala, kami akan sangat senang kalau kamu bersedia mengupdate review-nya.
Terima kasih banyak atas feedback-nya! 💛",2026-02-04 03:33:20,1.1.0
e960ec57-e447-4cca-bf09-a6135c07e3c1,1,https://play-lh.googleusercontent.com/a-/ALV-UjWilOMDZ4qw1eEW5d3JPCP_SNKLytwV76pVVLqTd05Tc8HV7bA,Tidak semua coin dapat di beli !! tolong perbaiki maslah ini agar semua coin bisa dapat di beli melalui aplikasi floq.,3,2,1.8.0,2026-01-27 00:51:39,"Hai!
Maaf ya atas kendala yang kamu alami di aplikasi Floq. Bisa tolong jelaskan lebih detail mengenai masalahnya? Kami siap membantu kamu lewat fitur Live Chat di aplikasi.
Kalau masalahnya sudah teratasi, kami akan sangat menghargai jika kamu bersedia memperbarui ulasannya.
Terima kasih banyak atas feedback kamu! 💛",2026-01-27 01:15:49,1.8.0
951ebfaf-7e3c-4e9c-ae3b-accef279d9ba,Gabe Fx,https://play-lh.googleusercontent.com/a/ACg8ocLLaq9tmksLS0_ElYlQrx4FvluTVr27MTylDehn-aqWd--1Fg=mo,"Satu hal Saya katakan disini Deposit Crypto Saya ditolak mulu, padahal status berhasil dan tidak ada kesalahan jaringan. Saya meminta alasan yang jelas tidak ada penjelasa yang jelas. Saya diminta keterangan dari mana asal teransaksi itu. Saya sudah jelaskan dengan baik. dan bukti dll sesuai yang diminta oleh pihak floq. tetapi Saya diminta menunggu 1-10 hari. Saya kecewa. Saya gak mau tau Deposit Saya hari ini harus berhasil.",1,0,,2026-02-11 03:11:20,"Hai! 👋
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat 💬
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya 🌟
Makasih banyak atas dukungannya! 💛",2026-02-11 03:37:31,
4268d422-42a4-47bb-aeda-af6654757c54,Enggar Paviliun Music,https://play-lh.googleusercontent.com/a-/ALV-UjXU8k9NHhvOyMt1c0wocmj_L774TYCKKO6KQy-sokHf8rR5i6yp,Aplikasi investasi aset kripto terbaik menurutku. Karena biaya pelayanan termurah dan paling mudah digunakan. Cicil bitcoin di floq aja! @enggarpaviliun #InvestasiKripto,5,0,,2026-04-11 05:29:45,"Hai! Terima kasih banyak buat bintangnya!

Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-11 06:59:38,
69b08988-27f7-467a-98e2-69e2e9f79096,Eko Purnomo,https://play-lh.googleusercontent.com/a-/ALV-UjUQIYQUU96SNNfGQ8Q_BhDBbMqENfZQhScY4VW9Xx7VbqEXpXoi,"Saya Sudah Mendownload Aplikasinya , Saya Ingin Belajar Tentang Tradingnya Dan Mencoba Untuk Melihat Chart , Tetapi Waktu Masuk Untuk Ke Trade Di Aplikasinya Kok Gak Bisa Liat Chartnya Cuma Hanya Ada Jual Dan Beli. Sama Seperti Menabung Dan Menunggu Harga Naik Begitu. Terima Kasih.",3,8,1.7.2,2025-12-26 20:39:25,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-12-27 02:20:56,1.7.2
ef2433d9-f534-4e7a-ae53-a6e14a9460d4,Madz Ridz,https://play-lh.googleusercontent.com/a/ACg8ocKnoA_AftJw73QXE_iYDXLQ5uP9Tkp92LuCFKdUVSoDewj1Bw=mo,"apk sampah, withdraw ke aplikasi Dana gak bisa-bisa semua sudah sesuai syarat, tapi masih aja tidak bisa. jangan install apk ini bro!!",1,0,,2026-04-17 13:01:11,"Hai!
Maaf ya atas kendala yang kamu alami. Yuk, langsung hubungi tim support lewat Live Chat di aplikasi atau kamu bisa menghubungi kami melalui email customerservice@floq.id biar bisa kami bantu lebih cepat.
Kalau sudah teratasi, kami akan senang banget kalau kamu mau update review-nya
Makasih banyak atas dukungannya!",2026-04-17 13:14:31,
79ba871d-ae95-4238-b7bb-1b0a09d0b8f9,Agung ginanjar,https://play-lh.googleusercontent.com/a-/ALV-UjX_F9HO5Gna-qKDdw142JCAbP4s3NDCRV2VHMuigyrOTodHmXqh,"Sangat Mudah dan Terpercaya! Saya baru mencoba investasi kripto, dan FLOQ benar-benar membuat segalanya menjadi sederhana. Proses registrasi dan KYC cepat, antarmuka ramah pemula, serta transaksi yang lancar. Dalam hitungan menit, saya sudah bisa mulai investasi dengan aman. Rekomendasi untuk siapa pun yang ingin mulai investasi kripto tanpa ribet! Username FLOQ: raharjo12 #InvestasiKripto",5,0,1.11.0,2026-04-10 14:59:35,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2026-04-10 15:06:57,1.11.0
53af24c8-aba5-42e9-bb64-56065951a1db,Muhamad Iqbal,https://play-lh.googleusercontent.com/a/ACg8ocJL1xQTD7pT5jMeMgTvM0ZYXs0PG54jMXefuDmziOKmL1aJyg=mo,udah pasti aman ini mah mantep pokonya nyaman gampang satset proses nya@MUHAMAD IQBAL ROMADON#investasikripto,5,0,1.12.0,2026-04-15 13:17:51,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-15 13:24:49,1.12.0
bc4612b5-d127-43cf-b803-0758cd87a8ee,Abdur Rasyid 26,https://play-lh.googleusercontent.com/a-/ALV-UjUtitAO8u8l3znQi0I-3KeNRwV8xTPSl6UB_YC5YlGEZkd8SE-b,sangat bermanfaat dan mudah di pahami karna saya pemula 😁,5,0,1.12.0,2026-04-14 10:12:31,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-14 10:19:20,1.12.0
cfa7e490-89a5-4de6-bfe9-734dec1f619c,Rohaini Jepara,https://play-lh.googleusercontent.com/a/ACg8ocITUOV_E6xz4mMJoIpv-Tk4oaNWMPbiEso-p-AZn98Mlrj8mQ=mo,"Sebagai pemula, saya sangat terbantu dengan antarmuka aplikasi FLOQ yang ramah pengguna. Fitur keamanannya juga terjamin, membuat proses jual beli kripto jadi lebih mudah dan nyaman.#AplikasiCrypto",5,0,,2025-11-12 04:27:39,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫

Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-12 04:33:19,
210e5349-591a-4a38-a34d-a60f39543e00,Herawan Anggoro Yudo,https://play-lh.googleusercontent.com/a-/ALV-UjUnHhe9IGntdLG4_zmIaH08tD31PgLYzNFopG7dLSnbpg7SN5g,"maaf ini ijin ojk bapeppti kok ga ada.. dan saya jual untung kok malah rugi .. yang bener ini.. jangan"" memang digelapin % beli dan Jual nya.. Spread nya berapa? yang jelas kak.. semua Exchange saya coba.. cuman ini tambah kesini tambah kesana",1,10,1.9.0,2026-02-09 02:45:26,"Hai!
Maaf ya atas kendala yang kamu alami di aplikasi Floq. Bisa tolong jelaskan lebih detail mengenai masalahnya? Kami siap membantu kamu lewat fitur Live Chat di aplikasi.
Kalau masalahnya sudah teratasi, kami akan sangat menghargai jika kamu bersedia memperbarui ulasannya.
Terima kasih banyak atas feedback kamu! 💛",2026-02-09 03:08:53,1.9.0
ee9eb081-bf33-4a8d-9cd6-8832fa35fb80,ilham starboy ilham starboy,https://play-lh.googleusercontent.com/a/ACg8ocIO-YRr4v5ClQuwlHCQyKNf43SM-NJ__iYPHhQ9KSN4a8yjGg=mo,aplikasi sangat menguntungkan bagi peguna pemula,5,0,1.13.1,2026-05-14 15:26:46,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan.
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi.",2026-05-14 15:48:25,1.13.1
00621098-ebaf-4c8c-8036-657e0feddc96,Ali Khaydar (ALIKun.Syah),https://play-lh.googleusercontent.com/a-/ALV-UjWzSnyCEOR9NL-eZUW0XQ91lQHT00Alu0l6DO7HZZy3GYMgmzsJ,"terima kasih untuk tim floq yang sigap dan cepat atas keluhan customer,dan terima kasih email saya cepat dibahas,👍👍👍👍👍",5,0,1.12.0,2026-04-23 07:13:23,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~",2026-04-23 07:18:55,1.12.0
742a6059-6db7-46f1-af61-b88e15c61b9f,Rifa Alfaruqi,https://play-lh.googleusercontent.com/a-/ALV-UjULkfMYqKBwRQIJovnyKFW1yqCCTeyi3ZphOQG6pPnzGP9OMhjM,"baru pertama kali download apk floq dan baru pertama kali ikutan investasi di btc,semoga tidak ada kendala di apk floq ini untuk jangka panjang kedepanny, untuk apk nya mudah di gunakan dan dinavigasi, sukses terus buat yang punya apk dan tim nya🙏",5,0,,2026-07-01 12:16:35,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2026-07-01 17:29:04,
858b9aa3-4115-4d37-ae0c-7875983e223f,Nistor Gen Z,https://play-lh.googleusercontent.com/a-/ALV-UjUWgoxDmmj1oG0TppudT3S5xaLhA9KRr0Zu6UPLtNvqRkuVSXry,Ke Unggulan FLOQ‼️Adalah bisa cicil BITCOIN mulai dari Rp.1000 yang mana buat beli permen aja itu dapat 3 biji doang 🤧 dan juga aplikasinya ringan & mudah di pahami untuk teman-teman yang mulai belajar Investasi di Kripto. Bayangkan aja duit💸 jajan lu pakai nabung cicil BITCOIN demi selamat dari Inflasi 📉 @nistorgenz #InvestasiKripto,5,0,1.12.0,2026-04-21 19:41:13,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2026-04-21 21:19:18,1.12.0
