reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
c9bc5b0b-e9fd-4455-828d-be66a144e487,Dora,https://play-lh.googleusercontent.com/a-/ALV-UjWFj9sU8X92bFZ4fBZ8EKFYMoIywkyJHCHneNPLF-uRv_ppWLE,Aplikasi FLOQ keren banget! Tampilan simple dan mudah digunakan untuk trading crypto. Proses beli bitcoin juga cepat dan aman. Cocok banget buat pemula yang mau belajar investasi kripto. #AplikasiCrypto,5,0,1.5.5,2025-11-02 05:18:30,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 09:02:34,1.5.5
880d0275-b5b0-4440-9953-8839dee74f9e,Mr Kompak,https://play-lh.googleusercontent.com/a-/ALV-UjWlqtCdAvY4OFR3MUkv8lnhi9b7cMsiVzuyoB-Nk8KqR7DH05iB,"Ini aplikasi bitcoin terbagus si menurut ku untuk tampilannya simple untuk pemula,apalagi ini aplikasinya sudah di awasi OJK,investasi kriptonya juga murah bisa mulai dari 1000 rupiah#AplikasiCrypto",5,0,1.5.5,2025-11-02 11:05:34,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 17:27:05,1.5.5
c12f77f2-ec28-4316-9fcc-fb109f299dae,Ardiansyah Bagus,https://play-lh.googleusercontent.com/a/ACg8ocKdPn691T0X484qNyIdEXytfm_yEB_jRJZTYyIFULuBJeb5wA=mo,"Mantap banget! FLOQ ini bener-bener aplikasi trading bitcoin yang user-friendly dan aman. Transaksi cepat, tampilan bersih, dan dukungan pelanggan juga responsif. Rekomendasi banget buat yang mau trading crypto di Indonesia! 💪 #AplikasiCrypto",5,0,1.5.5,2025-11-01 23:39:51,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 08:14:54,1.5.5
5afa02ed-3107-4672-9711-28f2a0682bd1,Andini Nuriyanti,https://play-lh.googleusercontent.com/a-/ALV-UjXqHbQpE4c1OD_TYqRbBVeK30izqn5pYBaM-UmFBjP6knj5esR4,"Aplikasi yang sangat user-friendly! Proses Aplikasi jual beli crypto di sini cepat dan keamanannya terjamin. Tampilan antarmukanya bersih dan mudah dipahami, cocok buat pemula. Top banget! #AplikasiCrypto",5,0,1.5.5,2025-11-02 15:02:56,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-03 07:30:45,1.5.5
f9e1d406-0aad-447e-a31b-81ec75195c1b,Huriyatul Jannah,https://play-lh.googleusercontent.com/a-/ALV-UjVLO2OQEtZ7-zJjotKXlBWpyug_MptcmO-aANCHx072bMHVxp2C,"aplikasi ini sangat sangat memuaskann memudahkan kita dalam beli bitcoin,apalagi kita di apk inj bisa investasi kripto, sangat bermanfaat dan memudahkan. #Aplikasicrypto",5,0,1.5.5,2025-10-29 13:24:42,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-10-29 13:38:25,1.5.5
ea0720dc-9320-4888-879b-c880364fa24f,Nur Aliyah,https://play-lh.googleusercontent.com/a-/ALV-UjWcBekoHm8G2ApDDlO5XEGAIyRmYK8Yts4lz8QuEzh-8GaEn75b,aplikasi crypto indonesia terpercaya dan pasti aman. tampilannya juga simpel jd mudah dipahami bagi pemula dan cs nya juga sangat responsif banget .rekomen banget #AplikasiCrypto,5,0,1.5.5,2025-11-02 10:11:04,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 09:43:55,1.5.5
1e816e41-e09e-408a-97ac-66a30dadf599,Putu Pramana,https://play-lh.googleusercontent.com/a-/ALV-UjUhe4U-jXHbWXvRMpwy3eYjACDKJM6_sRfG8bwZtTbsW3vRfn-A0g,"floq bagus, simple,, sdkit tmbahan, klo bs sih diisi limit ordernya kak, biar bs ngatur mau beli di harga yg kita tentukan, jd saat market tiba2 dump, bs lngsng auto dpt buy hrga bawah. thankz kak. 🍀",5,0,1.5.5,2025-10-29 10:27:29,"Hai! 👋
Terima kasih banyak atas review positifnya 🙌 Senang banget dengar kamu nyaman pakai aplikasi Floq.
Masukan soal fitur Futures sudah kami catat ya 👍 Tim kami terus berinovasi, semoga segera bisa hadir.
Jangan lupa terus pantau update dari Floq 🚀",2025-10-29 10:30:28,1.5.5
9d8076ea-f224-4e1d-b237-704bffe24ac0,luna cuy,https://play-lh.googleusercontent.com/a/ACg8ocLnDPdgqJK6fxbsvcZ-5hQWFNk4Pb9r-rWPEaK_6kBBnpKgsyg=mo,"apknya bagus, fitur lengkap mudah dimengerti, bisa untuk jual dan beli bitcoin dan banyak fitur lainnya #AplikasiCrypto",5,0,1.5.5,2025-11-04 13:09:37,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-04 13:15:13,1.5.5
1673ef1d-0d73-46a5-b69d-896462b26d7f,Naufal Fall,https://play-lh.googleusercontent.com/a-/ALV-UjXWW_zjqkbbFnngCs2AIvUqsCveewPpYV67V333wh2rw-aAfGIG,"beli aset dan treding crypto nya sangat mudah, aplikasi floq mudah di gunakan, dari pada kalian beli kopi 30.000 tiap hari, mending beli aset crypto, mulai dengan 1.000 aja udah bisa trading loh🔥🔥@falltrade #INVESTASIDIFLOQ",5,0,1.5.5,2025-10-28 01:37:25,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-10-28 07:02:27,1.5.5
758545e7-2ffa-40cc-916f-b892df67fc42,Sanzz Diii,https://play-lh.googleusercontent.com/a/ACg8ocJJQ2qWyyc_67ar-AKrP4t_GEklrTFb2Gho-vJMbV3W7GC1kQ=mo,"Aplikasi crypto terbaik! Mudah banget buat jual beli crypto dan trading bitcoin. Tampilan aplikasinya juga simple, cocok buat pemula yang mau investasi kripto. #AplikasiCrypto",5,0,1.5.5,2025-11-02 13:13:18,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫
Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-02 21:54:49,1.5.5
04e3d997-118b-47dd-b657-7e1460bbe85a,Rizi Rifandi,https://play-lh.googleusercontent.com/a/ACg8ocKniM1wud9NE2g0TBVTR9MZeHTwCVXwTOpR2YPN3iwE9I1QYyA=mo,User interface nya bersih dan mudah dipake. Cocok buat yg mau nyobain investasi kripto tanpa ribet. Aku suka karena proses daftar juga cepet #AplikasiCrypto,5,0,1.5.5,2025-11-02 09:52:46,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 15:49:39,1.5.5
169f5d4c-fbce-4921-b6ff-1b7e71b2398e,Wijayanti Dwi,https://play-lh.googleusercontent.com/a/ACg8ocJUdoXhBG36KKJm9_wFCjzVlwCa6rO4w0I8ely_d7t9tWb7Lw=mo,"Beli bitcoin disini aman banget,dan tampilan dan fiturnya memukau banget karna sangat nyaman apalagi bisa buat trading crypto dan jualnya tidak ribet #AplikasiCrypto",5,0,1.5.5,2025-11-02 18:01:50,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫

Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-03 08:58:40,1.5.5
2f0f24df-62bc-4cb4-bb90-a10084112578,LASIAF,https://play-lh.googleusercontent.com/a-/ALV-UjUcjHCFTD5e_F5ftAbmlHfQ0dVuzekpjzcsAM1WKp6k3uO1TuiV,"Aplikasi crypto paling bagus dan mudah digunakan. Beli crypto jadi sangat simple, pokoknya Exchange crypto paling bagus dehh!!",5,0,1.5.5,2025-11-02 18:33:34,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 09:21:39,1.5.5
ba1bab71-7069-4734-8f3c-5cf1fc9afb38,Otellie Kanya S,https://play-lh.googleusercontent.com/a/ACg8ocLSw4QQX_oFgGi6wIOM8Z6aizHxvFJK5I9x7kxaA_kMZFeR6A=mo,untuk saat masuk sudah ulangi pin baru namun tidak bisa masuk ke aplikasinya dan kode otp juga harus isi berkali-kali kali tapi tetap tidak bisa masuk.,3,0,1.5.6,2025-11-04 11:14:21,"Hai!
Maaf banget ya atas kendala yang kamu alami.
Biar bisa kami bantu lebih lanjut, kamu bisa langsung hubungi tim support melalui fitur Live Chat di aplikasi Floq.
Terima kasih sudah sabar — kita akan pastikan prosesnya berjalan lancar secepat mungkin! ✨",2025-11-04 11:19:01,1.5.6
e3dad29d-94b0-414b-aadc-3ace8e884924,Cantika Putri Destiyas Cika,https://play-lh.googleusercontent.com/a/ACg8ocII356rKdgShOqca-pkydCR8v9aOQFj63s76zkRZrDkEWJixw=mo,"aplikasi crypto sangat baikk, cocok buat pemula ,fitur""nya nya bagus gak bikin khawatir dan gak ribet saat digunakan aman dan tidak legal aplikasi sangat membantu",5,0,1.5.5,2025-11-02 00:17:48,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 08:49:40,1.5.5
2d0fac09-321d-49c2-9143-29f03bf3ed6b,Mugih Mugihbotak,https://play-lh.googleusercontent.com/a/ACg8ocLCbKd_r7xFDHcSZXQlSw4NwKZLsubgdeZUR-lXIK_-MAl67w=mo,"aplikasinya bagus, tampilannya simple, beli bitcoin di sini mudah, aplikasinya rekomen banget buat kalian yang baru mau mulai trading atau investasi #AplikasiCrypto",5,0,1.5.5,2025-11-02 08:51:41,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 10:57:32,1.5.5
315e4d37-3534-4af2-b046-149672e0b540,Munirah Mun,https://play-lh.googleusercontent.com/a-/ALV-UjVFliQqa_L-wNU6WbC5FqbEF5ytg1JX4gtsN8uQnb5BOY1VqooM,"Aplikasi Floq ini enak banget dipakai, prosesnya cepat, tampilannya simpel dan bisa transaksi kripto mulai dari 1.000",5,0,1.5.5,2025-11-02 00:20:19,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 09:16:52,1.5.5
45140926-4fb2-4cfe-8df3-6ecd7f79295f,Syahida Wafa,https://play-lh.googleusercontent.com/a-/ALV-UjXkQrHEqfCdvP9n-H8o5-gCZOB9ByESpcw-VyfvcRk8gfKXE6Y,"aplikasi nya sangat bagus dan dapar di percaya dan mempermudah says untuk mendapatkan uang sampingan, pokoknya aplikasi ini the best dehhh, kaliann haruss cobainn jugaa. •Trading crypto •Aplikasi trading bitcoin #AplikasiCrypto",5,0,1.5.5,2025-11-02 11:18:44,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 17:39:52,1.5.5
5b983091-65b8-4851-b1e3-22e71a813649,naey na,https://play-lh.googleusercontent.com/a/ACg8ocKA4sJVKTEgR3TV2NmzIPSXI2aQfq6fuCrdMnz7ljM2lW06SA=mo,"Aplikasi trading bitcoin yang praktis banget, tampilannya enak dilihat dan fiturnya komplit. Recommended buat yang serius di dunia crypto! #AplikasiCrypto",5,0,1.5.5,2025-11-02 21:29:10,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 10:10:56,1.5.5
558778a2-75a0-425a-8a8e-5406f82fe6b0,Arifin,https://play-lh.googleusercontent.com/a/ACg8ocIxWK1_D379pFpesVSy04HmqjP4juIlt35OkhSreJn_YNKZOQ=mo,"Sebagai pengguna aplikasi FLOQ, pengalaman saya sangat positif. Proses beli Bitcoin sangat mudah dan cepat, bahkan untuk pemula seperti saya yang baru mengenal dunia kripto #AplikasiCrypto",5,0,1.5.5,2025-11-02 08:48:46,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 10:22:36,1.5.5
2c236201-dbde-4dd4-b7d5-0c838d19ed0d,Yanto,https://play-lh.googleusercontent.com/a-/ALV-UjVa6K-G0oYR6LTQH1-BCkFb0P_RokZIjwop_vvglLNBGTirRbo,"Aku cari lama banget Exchange crypto, yang deposit minimum rendah, dan floq juga berelisiansi OJK jadi aman banget . Bagi pemula pasti mudah banget #AplikasiCrypto",5,0,1.5.5,2025-11-02 07:55:33,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 09:55:10,1.5.5
57b74d46-d196-4420-9125-37cbced5b3b7,Agus Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjUXcNLVv9GB8tziRtcJr0fq4-fiAeixdI2T2Pz6CsT0ZKM0xk5V,"Nemu aplikasi yang mudah dipahami banget buat saya yang pemula,nyoba trading crypto platform transparan dan cs nya responsif bisa membantu kapan aja pas lagi kesulitan #AplikasiCrypto",5,0,1.5.6,2025-11-03 10:15:22,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 10:53:07,1.5.6
99d98ee4-862e-4af9-9199-50a33d9bd500,Slowmot Hard,https://play-lh.googleusercontent.com/a-/ALV-UjWYLmv9AWVFFgnE0CnTRd-wANDDw2YGSQ38ctR89bLCHkHniKy_,"Paket data habis pas lagi nonton drama, panik banget. Untungnya bisa langsung beli paket data internet dari m2u id, gak sampai semenit kuota langsung aktif #aplikasi kripto",5,0,1.5.5,2025-11-03 12:06:26,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 22:57:01,1.5.5
2541a677-b5b9-4172-b6c7-abf97010106f,Lusi Delisa,https://play-lh.googleusercontent.com/a/ACg8ocJBs_YEhpRglgJDBKwejnj4VU3zKcQwPFZ57asWAHzi_Zaehw=mo,Baru kali ini ketemu aplikas trading yang menguntungkan.jual dan beli britcoin yang mudah dan cepat.investasi kripto dan lain lain banyak pilihan .tampilannya mengasyikkan.Transparan dan aman.,5,0,1.5.5,2025-11-02 16:16:58,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 08:12:26,1.5.5
a359de24-4e94-40b9-bb28-a26e49e87266,Januar Hafizh,https://play-lh.googleusercontent.com/a-/ALV-UjUjkk7LvlbJwL0xCaJzk6yyPV5IRinaw9eMtAno5yMm2dp8JT8S,"ini aplikasi Bagus banget, gak akan nyesel kalau pakai ini, bisa ke semua crypto currency, trading crypto lancar, buy and sell nya juga lancar, gak ribet terbaik dah",5,0,1.5.5,2025-11-02 06:19:37,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 09:06:34,1.5.5
e52582fd-dbab-4015-842c-c5f33924f37f,Ferdi Ardiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjUkcO0ih02J4plqImoFUU01HUv8hHtWX9oK24LEVpfuMCuyTX8w,"Saran verifikasi login jangan hanya melalui otp nomor ponsel,nomor ponsel saya sudah hilang,gabisa menerima otp,tapi tidak ada solusi/alternatif lain",4,1,1.5.6,2025-11-04 03:57:39,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-11-04 07:51:04,1.5.6
d70e6a78-8c47-4c6b-8019-ed609364bcb4,Cheepot Ncep,https://play-lh.googleusercontent.com/a/ACg8ocI-ovSwCWFLVYrIkpXRQrgOmDicABF21pDp03k2INofbrE_Hg=mo,"over All bagus dan simpel,,hanya grafik kurang spesifik dan token tidak bisa di favoritkan..",5,0,1.5.5,2025-10-25 11:04:58,"Hai! 👋
Terima kasih banyak untuk review positifnya! Senang banget tahu kamu suka dengan aplikasi Floq.
Soal fitur Futures, noted banget ya! Tim kami terus berusaha mengembangkan fitur-fitur baru, jadi semoga bisa segera hadir.
Stay tuned dan terus support Floq, ya! 🚀",2025-10-25 11:07:46,1.5.5
3be21c41-67bb-4146-a7f6-41eb399f20b5,Helda cahya Wibowo,https://play-lh.googleusercontent.com/a-/ALV-UjXcueOKyfS-w1EKf8vFCnkYWyTjVJkbg23YRIG3WbuK7JFXum4,Aplikasi trading untuk pemula yang bagus banget pengoperasian mudah tampilan simple enteng di hp saya fitur tradingnya juga lengkap ga ragu juga buat investasi krypto #AplikasiCrypto,5,0,1.5.5,2025-11-02 10:02:13,"Haiii, makasih banyak udah sempetin kasih review! 🌟
Kita seneng banget bisa nemenin perjalanan kamu bareng FLOQ
Kalau nanti ada yang bikin bingung, pengen tanya-tanya, atau cuma mau say hi, langsung aja ke Live Chat ya!
Semoga hari kamu secerah semangatnya ✨",2025-11-02 16:08:28,1.5.5
032bf5e8-9665-4542-b654-25bd636a3d7d,Liefa az zhafa 1808,https://play-lh.googleusercontent.com/a/ACg8ocIlBUqfPoEy2xi6XxaHQ_dS5DbXeMHWExpb9T_XgKzW26grTg=mo,"ketemu aplikas trading yang menguntungkan nich,,FLOQ,aplikasi investasi berbagai fitur .jual britcoin dan beli britcoin yang mudah dan cepat.investasi kripto juga ada dengan pasaran yang bagus.tampilannya selalu fresh,Transparan dan aman.",5,0,1.5.5,2025-11-02 16:51:15,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫
Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.
Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-03 08:26:39,1.5.5
f1de8370-426c-42bf-8bd4-41bd3d484179,Nurul Jihan,https://play-lh.googleusercontent.com/a-/ALV-UjVxRA3JiNJJlMjyKbvRpc2DYt4lQL0jJbJ2vxUmEZOXcH-A-VJEXQ,"aplikasi FLOQ ini sangat berguna, FLOQ berizin OJK, memudahkan beli, jual, dan trading Bitcoin dengan modal kecil, tapi spread besar dan masih perlu perbaikan aplikasi. #aplikasi crypto",5,0,1.5.5,2025-11-02 16:07:13,"Halo! Wah, terima kasih udah kasih rating bagus buat kami!
Seneng deh bisa jadi bagian dari perjalanan kamu di dunia kripto bareng FLOQ 💫

Butuh bantuan atau mau ngobrol? Tim kita siap sedia di Live Chat aplikasi!
Semoga harimu seceria pesan yang kamu kirim tadi ya ✨",2025-11-03 08:48:24,1.5.5
5089b9a9-15b6-4cb9-8219-97505cf043e6,SHABRI HANANTA,https://play-lh.googleusercontent.com/a-/ALV-UjWdbhHaXg25ZvQdiv0h2J7VDovPB_J-VlKSl9m5K0RV63X-5Kvo,"saya sangat puas dengan pengalaman beli crypto melalui Floq. Aplikasi ini sangat mudah digunakan, aman, dan menawarkan edukasi yang berguna. #AplikasiCrypto",5,0,1.5.5,2025-11-01 19:19:49,"Hai! Terima kasih banyak buat bintangnya!
Seneng banget bisa jadi bagian dari pengalaman kamu yang menyenangkan 💫

Kalau nanti ada yang mau ditanyain, keluh kesah, atau sekadar butuh bantuan, langsung aja ke fitur Live Chat di aplikasi Floq.

Stay happy dan semoga harimu semanis review kamu tadi~ ✨",2025-11-02 07:26:24,1.5.5
